cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
SuperEconómico,3.434519896581376,229.15732547463068,Orange00580.png,2022/09/25,16:00,Orange,2022/09/25,11:00,U82G78M69L48Q56L46V78M,GourmetFrutas,1.8970064551718773,Productos Lácteos EcoLeche
SuperEconómico,3.6123165663726415,461.2408823583362,Orange00618.png,2022/09/08,12:00,Orange,2022/09/08,06:00,U82G78M69L48R49T46V78M,TropicalSabor,2.6420194410224958,Mallas AgroProtección García
SuperEconómico,3.2230465150873866,174.18544852124307,Orange00645.png,2022/09/01,20:00,Orange,2022/09/01,10:00,U82G78M69L48R52Q46V78M,GourmetFrutas,2.53048914594158,BioCosecha Orgánica
SuperEconómico,4.256058295807773,432.5707135589496,Orange00655.png,2022/09/15,07:00,Orange,2022/09/14,23:00,U82G78M69L48R53Q46V78M,DulceEncanto,2.672382823207176,Maquinaria Agrícola Avanzada
SuperEconómico,3.250194337947651,235.10032941433516,Orange00738.png,2022/09/03,02:00,Orange,2022/09/02,17:00,U82G78M69L48S51T46V78M,ArteFrutal,1.9940545857350187,Reforestación Ecológica VerdeVida
SuperEconómico,4.165973100239266,371.8071996104632,Orange00784.png,2022/09/06,17:00,Orange,2022/09/06,15:00,U82G78M69L48S56P46V78M,FrescoDelValle,2.4257703926954632,RiegoSmart Innovación
SuperEconómico,4.258089539095943,230.2061483774933,Orange00790.png,2022/09/12,04:00,Orange,2022/09/11,20:00,U82G78M69L48S57L46V78M,CosechaDivina,2.931390069172678,Fitosanitarios BioPro
SuperEconómico,3.682555134173953,349.32292609968647,Orange00795.png,2022/09/24,20:00,Orange,2022/09/24,17:00,U82G78M69L48S57Q46V78M,PaladarDorado,2.7376973708692534,Cultivos Hidropónicos Innovagro
SuperEconómico,4.4678681422593005,292.86024293900766,Orange00803.png,2022/09/19,03:00,Orange,2022/09/18,22:00,U82G78M69L48T48O46V78M,RicoBosque,2.981332674665699,Vivero Verde Esperanza
SuperEconómico,3.671779826095399,230.3070508748016,Orange0081.png,2022/09/24,12:00,Orange,2022/09/24,07:00,U82G78M69L48T49J80T71,CosechaDivina,2.2203148580123484,Semillero Genético BioCampo
SuperEconómico,2.5581187939801597,255.7679803238556,Orange00855.png,2022/09/09,06:00,Orange,2022/09/09,06:00,U82G78M69L48T53Q46V78M,FantasíaDelicia,0.4801259330185685,Fitosanitarios BioPro
SuperEconómico,3.0821216583692133,398.1700686618068,Orange0094.png,2022/09/08,08:00,Orange,2022/09/07,23:00,U82G78M69L48U52J80T71,TropicalSabor,1.4111701300753745,Insecticidas Ecológicos Reyes
SuperEconómico,2.744576022077747,419.9156073749125,Orange00941.png,2022/09/15,00:00,Orange,2022/09/14,18:00,U82G78M69L48U52M46V78M,SinfoníaDelicias,1.130450403971301,Maquinaria Agrícola Avanzada
SuperEconómico,3.621244038297947,286.60648168636664,Orange00961.png,2022/09/17,08:00,Orange,2022/09/17,04:00,U82G78M69L48U54M46V78M,ParaísoFrutal,1.967079481179428,Productos Lácteos EcoLeche
Tienda Selecta,4.600029710877562,84.07875308523302,Orange001081.png,2022/09/21,19:00,Orange,2022/09/21,19:00,U82G78M69L48M48T49J80T71,FiestaSabor,2.796698326942303,BioCosecha Orgánica
Tienda Selecta,3.0187216468193947,360.0601391956236,Orange001139.png,2022/09/25,23:00,Orange,2022/09/25,17:00,U82G78M69L48M49O57J80T71,ArteFrutal,2.1498526391108825,AgroQuímicos Naturales BioCultivos
Tienda Selecta,3.2734001941849136,346.21649408824504,Orange001181.png,2022/08/31,22:00,Orange,2022/09/10,02:00,U82G78M69L48M49T49J80T71,EncantoNativo,1.975525443632884,RiegoSmart Innovación
Tienda Selecta,4.546532515525969,186.93447980471348,Orange001214.png,2022/10/01,13:00,Orange,2022/10/01,02:00,U82G78M69L48M50M52J80T71,SaborNativo,2.939538477518908,AgroSoftware Soluciones
Tienda Selecta,3.658238493573734,354.9745647375864,Orange001237.png,2022/09/22,21:00,Orange,2022/09/22,13:00,U82G78M69L48M50O55J80T71,GourmetFrutas,1.980185867386666,Fitosanitarios BioPro
Tienda Selecta,4.12590038495323,276.6725530218553,Orange001254.png,2022/09/22,09:00,Orange,2022/09/22,03:00,U82G78M69L48M50Q52J80T71,ParaísoFrutal,2.2362459245212625,Pecuaria Moderna Alcaraz
Tienda Selecta,3.408393989613115,390.83200593373937,Orange001287.png,2022/09/05,13:00,Orange,2022/09/05,13:00,U82G78M69L48M50T55J80T71,ArteFrutal,1.570167317906867,Veterinaria EcoAnimal
Tienda Selecta,3.360247235964459,224.765082583803,Orange001293.png,2022/09/08,14:00,Orange,2022/09/08,07:00,U82G78M69L48M50U51J80T71,RincónFrutas,1.3817222543872705,Carnes Sostenibles CampoReal
Tienda Selecta,4.124225123727659,173.2316589758572,Orange001320.png,2022/09/08,21:00,Orange,2022/09/08,12:00,U82G78M69L48M51N48J80T71,MaravillaJugosa,2.787687218271173,Avícola San José
Tienda Selecta,4.4486302379223535,263.5480532677037,Orange001332.png,2022/09/05,13:00,Orange,2022/09/05,06:00,U82G78M69L48M51O50J80T71,SabrosoEdén,2.0316222274904967,Tractores Eficientes Delgado
Tienda Selecta,4.387456786065791,531.4247042449432,Orange001377.png,2022/09/20,12:00,Orange,2022/09/20,07:00,U82G78M69L48M51S55J80T71,CosechaDivina,2.778805123870879,BioCosecha Orgánica
Tienda Selecta,2.597023254083763,362.8758283354212,Orange001401.png,2022/09/16,06:00,Orange,2022/09/15,21:00,U82G78M69L48M52L49J80T71,JugosoAroma,2.0208576545076657,Maquinaria Agrícola Avanzada
Tienda Selecta,3.882193895002462,295.91938040705605,Orange001468.png,2022/09/30,19:00,Orange,2022/09/30,10:00,U82G78M69L48M52R56J80T71,DeliciosoEdén,2.041701027312933,Semillero Genético BioCampo
Tienda Selecta,3.040180495204013,304.8813279426104,Orange001526.png,2022/09/24,13:00,Orange,2022/09/24,09:00,U82G78M69L48M53N54J80T71,TropicalSabor,1.0440483303709032,Maquinaria Agrícola Avanzada
Tienda Selecta,3.115054228072678,318.9955699139061,Orange001529.png,2022/09/18,14:00,Orange,2022/09/18,04:00,U82G78M69L48M53N57J80T71,CosechaDivina,2.0705340589571537,Carnes Sostenibles CampoReal
Tienda Selecta,4.142655028349598,254.830508701812,Orange00154.png,2022/10/01,04:00,Orange,2022/09/30,22:00,U82G78M69L48M53P46V78M,SaborNativo,2.1137922584163005,Herramientas Agroindustriales Gómez
Tienda Selecta,3.997768754536421,170.61732784469018,Orange001576.png,2022/09/27,19:00,Orange,2022/09/27,14:00,U82G78M69L48M53S54J80T71,PlacerFrutado,1.7825466942354864,AgroEnvases Sostenibles
Tienda Selecta,3.468786352009854,138.7539651831334,Orange001584.png,2022/09/05,17:00,Orange,2022/09/05,10:00,U82G78M69L48M53T52J80T71,EncantoNativo,2.1090866263842227,AgroSuministros del Campo
Tienda Selecta,4.518612535236483,298.8626556801722,Orange001596.png,2022/09/15,16:00,Orange,2022/09/15,04:00,U82G78M69L48M53U54J80T71,CosechaDivina,2.9940384237207462,Insecticidas Ecológicos Reyes
Tienda Selecta,3.7130461941300914,264.8568002981708,Orange0016.png,2022/09/26,03:00,Orange,2022/09/25,21:00,U82G78M69L48M54J80T71,TropicalSabor,2.0376916802657834,Agronutrientes del Futuro
Tienda Selecta,3.327283569826113,278.9509896621004,Orange001635.png,2022/09/27,19:00,Orange,2022/09/27,08:00,U82G78M69L48M54O53J80T71,CosechaDivina,2.417293691611689,Fertilizantes Naturales del Valle
Tienda Selecta,3.630692443158997,202.96231889510773,Orange001648.png,2022/09/18,03:00,Orange,2022/09/17,23:00,U82G78M69L48M54P56J80T71,MaravillaJugosa,1.967794184764264,Insecticidas Ecológicos Reyes
Tienda Selecta,4.829431211958864,102.29613864752224,Orange001706.png,2022/09/23,07:00,Orange,2022/09/23,03:00,U82G78M69L48M55L54J80T71,FiestaSabor,,Ganadería Orgánica TierraFértil
Tienda Selecta,2.948261351762426,219.31932875463409,Orange001784.png,2022/09/21,01:00,Orange,2022/09/20,16:00,U82G78M69L48M55T52J80T71,SabrosoEdén,2.083309915217576,Fertilizantes Naturales del Valle
Tienda Selecta,3.926551006521667,303.2908339165648,Orange001804.png,2022/09/03,08:00,Orange,2022/09/03,07:00,U82G78M69L48M56L52J80T71,AromasCelestiales,2.285579437392426,Cosechadoras Progresivas SA
Tienda Selecta,3.68144140242455,461.95145476660656,Orange001807.png,2022/09/29,00:00,Orange,2022/09/28,18:00,U82G78M69L48M56L55J80T71,AromasCelestiales,2.821481030793718,Insecticidas Ecológicos Reyes
Tienda Selecta,3.2297118782472243,287.2966155655123,Orange001870.png,2022/09/06,06:00,Orange,2022/09/05,23:00,U82G78M69L48M56S48J80T71,ManjarFruity,1.431255773210625,Herramientas Agroindustriales Gómez
Tienda Selecta,3.110693795845327,236.65469006841505,Orange00192.png,2022/09/23,20:00,Orange,2022/09/23,17:00,U82G78M69L48M57N46V78M,ExóticoManjar,,Tractores Eficientes Delgado
Tienda Selecta,3.0548963553740194,435.96213017288966,Orange001922.png,2022/09/28,16:00,Orange,2022/09/28,10:00,U82G78M69L48M57N50J80T71,DulceEncanto,1.507969116708088,Maquinaria Agrícola Avanzada
Tienda Selecta,3.9806771535364858,89.79115660808125,Orange001929.png,2022/09/03,01:00,Orange,2022/09/02,17:00,U82G78M69L48M57N57J80T71,ManjarFruity,2.0123903278859627,Veterinaria EcoAnimal
Tienda Selecta,3.6367017835762994,267.02517538387826,Orange001939.png,2022/09/14,05:00,Orange,2022/09/13,22:00,U82G78M69L48M57O57J80T71,ExóticoManjar,2.361444683952233,Vivero Verde Esperanza
Tienda Selecta,2.696166668567056,435.87102250997134,Orange001957.png,2022/09/01,19:00,Orange,2022/09/01,15:00,U82G78M69L48M57Q55J80T71,BrisaFrutal,1.3696601348283202,Fitosanitarios BioPro
Tienda Selecta,4.641648387142329,462.98763670740266,Orange001965.png,2022/09/30,04:00,Orange,2022/09/29,21:00,U82G78M69L48M57R53J80T71,ArteFrutal,2.004154708550251,Productos Lácteos EcoLeche
Tienda Selecta,3.725714597720736,530.1141986165273,Orange001969.png,2022/09/25,12:00,Orange,2022/09/25,12:00,U82G78M69L48M57R57J80T71,TesoroNaturaleza,1.7782346369782644,Agrícola Solaris Energía
Tienda Selecta,3.9200420211980207,367.21131031327286,Orange001978.png,2022/09/25,11:00,Orange,2022/09/25,06:00,U82G78M69L48M57S56J80T71,TropicalSabor,1.7337679512556794,RiegoSmart Innovación
Tienda Selecta,4.343335297224583,335.304110926618,Orange002034.png,2022/09/03,19:00,Orange,2022/09/03,12:00,U82G78M69L48N48O52J80T71,FantasíaDelicia,2.8480862887913387,EcoFungicidas Morales
Tienda Selecta,3.1422119095181085,461.1155683962252,Orange002041.png,2022/09/04,16:00,Orange,2022/09/04,07:00,U82G78M69L48N48P49J80T71,ExquisitoJardín,2.11563026462897,Agronutrientes del Futuro
Tienda Selecta,2.5515571734979154,329.9443095281605,Orange002195.png,2022/09/09,04:00,Orange,2022/09/08,14:00,U82G78M69L48N49U53J80T71,SinfoníaDelicias,1.5962129123590183,Carnes Sostenibles CampoReal
Tienda Selecta,3.5159824996081603,334.0232824691337,Orange002206.png,2022/09/04,01:00,Orange,2022/09/03,16:00,U82G78M69L48N50L54J80T71,JugosoAroma,1.5293832075468057,Fertilizantes Naturales del Valle
Tienda Selecta,3.1885261569662013,268.8160449821314,Orange002236.png,2022/09/08,06:00,Orange,2022/09/08,02:00,U82G78M69L48N50O54J80T71,PlacerFrutado,1.9640594577102275,Maquinaria Agrícola Avanzada
Tienda Selecta,4.2821208062704725,305.2461510325981,Orange00227.png,2022/09/21,11:00,Orange,2022/09/21,06:00,U82G78M69L48N50S46V78M,AventuraFrutal,2.1150074241543324,Herramientas Agroindustriales Gómez
Tienda Selecta,3.489789172167605,209.2606561067145,Orange002338.png,2022/09/11,11:00,Orange,2022/09/11,03:00,U82G78M69L48N51O56J80T71,SabrosoEdén,2.0675600582578224,Productos Lácteos EcoLeche
Tienda Selecta,4.097590038192855,282.86538684430894,Orange002356.png,2022/09/03,16:00,Orange,2022/09/03,08:00,U82G78M69L48N51Q54J80T71,EmbrujoFrutal,2.101104234271883,Pesca Sustentable Oceanica
Tienda Selecta,2.88568250929175,191.82004297596143,Orange002360.png,2022/09/02,07:00,Orange,2022/09/02,03:00,U82G78M69L48N51R48J80T71,RicoBosque,1.433580742095022,Silos y Almacenes AgroVault
Tienda Selecta,3.2090669914491743,402.13511048083535,Orange002402.png,2022/09/08,03:00,Orange,2022/09/07,20:00,U82G78M69L48N52L50J80T71,FiestaSabor,2.3414401967495544,RiegoSmart Innovación
Tienda Selecta,4.640563554283009,228.204604024587,Orange002436.png,2022/09/25,21:00,Orange,2022/09/25,12:00,U82G78M69L48N52O54J80T71,TropicalSabor,2.5950538965041434,AgroSoftware Soluciones
Tienda Selecta,3.896927500958913,305.161514041456,Orange002452.png,2022/09/08,22:00,Orange,2022/09/08,17:00,U82G78M69L48N52Q50J80T71,AventuraFrutal,2.211361002576716,AgroSuministros del Campo
Tienda Selecta,4.154531859269888,243.3491142243524,Orange002468.png,2022/09/11,14:00,Orange,2022/09/11,01:00,U82G78M69L48N52R56J80T71,FrescoDelValle,2.6734044058574318,Agricultura Inteligente TechCultivos
Tienda Selecta,3.215050719201716,333.93286301304266,Orange00247.png,2022/09/19,07:00,Orange,2022/09/19,07:00,U82G78M69L48N52S46V78M,PaladarDorado,2.1323401903289683,EcoFungicidas Morales
Tienda Selecta,2.655443373225718,384.80392425844775,Orange002477.png,2022/09/23,04:00,Orange,2022/09/22,23:00,U82G78M69L48N52S55J80T71,SabrosoEdén,1.1735357094999253,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.574535187802953,226.9269254460172,Orange00253.png,2022/09/10,03:00,Orange,2022/09/09,19:00,U82G78M69L48N53O46V78M,ArteFrutal,2.154490676565517,Maquinaria Agrícola Avanzada
Tienda Selecta,4.486281977279138,215.3182024643901,Orange002537.png,2022/09/13,19:00,Orange,2022/09/13,13:00,U82G78M69L48N53O55J80T71,RicoBosque,2.8091778470669944,Pecuaria Moderna Alcaraz
Tienda Selecta,3.070816733656341,267.97094899894466,Orange002543.png,2022/09/30,17:00,Orange,2022/09/30,07:00,U82G78M69L48N53P51J80T71,EncantoNativo,1.3639695917428276,Energía Renovable AgroSol
Tienda Selecta,3.2849098664472223,255.02379612741447,Orange002544.png,2022/09/30,04:00,Orange,2022/09/29,21:00,U82G78M69L48N53P52J80T71,CítricosSelectos,2.069267688468889,Cosechadoras Progresivas SA
Tienda Selecta,3.5943798888514085,301.9729924539852,Orange002559.png,2022/09/19,18:00,Orange,2022/09/19,12:00,U82G78M69L48N53Q57J80T71,ArteFrutal,2.254880448464935,Tractores Eficientes Delgado
Tienda Selecta,4.228597508197197,263.95928105742274,Orange002583.png,2022/09/30,13:00,Orange,2022/09/30,07:00,U82G78M69L48N53T51J80T71,SaborNativo,2.2844879445121187,Agronutrientes del Futuro
Tienda Selecta,3.024724615184621,178.13505948049072,Orange002629.png,2022/09/29,09:00,Orange,2022/09/28,23:00,U82G78M69L48N54N57J80T71,AventuraFrutal,1.9585881544052697,Pecuaria Moderna Alcaraz
Tienda Selecta,2.651913519785237,356.4804109930025,Orange002675.png,2022/09/30,21:00,Orange,2022/09/30,11:00,U82G78M69L48N54S53J80T71,DulceEncanto,2.0418386216829494,Fitosanitarios BioPro
Tienda Selecta,4.1317332999654335,437.8442607549065,Orange002681.png,2022/09/13,17:00,Orange,2022/09/13,15:00,U82G78M69L48N54T49J80T71,BrisaFrutal,2.3951600643842847,Veterinaria EcoAnimal
Tienda Selecta,3.6083467468176025,194.0763265126276,Orange002829.png,2022/09/11,06:00,Orange,2022/09/10,22:00,U82G78M69L48N56N57J80T71,TesoroNaturaleza,2.0966872710854445,Cosechadoras Progresivas SA
Tienda Selecta,5.009355931550186,279.5354170723141,Orange002850.png,2022/09/29,09:00,Orange,2022/09/29,01:00,U82G78M69L48N56Q48J80T71,ManjarFruity,2.9119314303072223,Agricultura Inteligente TechCultivos
Tienda Selecta,3.718994422274845,308.4210169975596,Orange002932.png,2022/10/01,09:00,Orange,2022/09/30,23:00,U82G78M69L48N57O50J80T71,FrescuraMágica,2.420348748673057,EcoFungicidas Morales
Tienda Selecta,2.658278628188891,432.8993019814407,Orange002959.png,2022/09/12,11:00,Orange,2022/09/12,03:00,U82G78M69L48N57Q57J80T71,GourmetFrutas,1.3212766908109683,AgroEnvases Sostenibles
Tienda Selecta,2.7481410464152454,370.6865447863003,Orange002979.png,2022/09/18,15:00,Orange,2022/09/18,10:00,U82G78M69L48N57S57J80T71,ManjarFruity,1.289200264200799,Maquinaria Agrícola Avanzada
Tienda Selecta,4.08788199236791,277.57864985489584,Orange00348.png,2022/09/05,04:00,Orange,2022/09/04,20:00,U82G78M69L48O52T46V78M,SinfoníaDelicias,1.997407761248305,Herramientas Agroindustriales Gómez
Tienda Selecta,3.3782169969254925,294.7740655716503,Orange00398.png,2022/09/01,06:00,Orange,2022/09/03,02:00,U82G78M69L48O57T46V78M,AventuraFrutal,2.0379427562141776,Carnes Sostenibles CampoReal
Tienda Selecta,3.32191120862076,571.7883648628837,Orange004.png,2022/09/12,18:00,Orange,2022/09/12,10:00,U82G78M69L48P46V78M,TropicalSabor,1.1973518015893057,Fertilizantes Naturales del Valle
Tienda Selecta,3.094273024844837,395.86208597405937,Orange00407.png,2022/09/10,05:00,Orange,2022/09/10,02:00,U82G78M69L48P48S46V78M,ManjarFruity,1.4624378719171132,Carnes Sostenibles CampoReal
Tienda Selecta,4.263819322359844,251.0953235396813,Orange00479.png,2022/09/21,11:00,Orange,2022/09/21,07:00,U82G78M69L48P55U46V78M,FrescuraInigualable,,Semillas Innovadoras S.A.
Tienda Selecta,4.654890689003446,168.76777253474555,Orange00487.png,2022/09/28,15:00,Orange,2022/09/28,08:00,U82G78M69L48P56S46V78M,ExquisitoJardín,3.355154528422681,Pesca Sustentable Oceanica
Tienda Selecta,4.286831042570913,374.12716879073423,Orange0049.png,2022/09/14,01:00,Orange,2022/09/13,17:00,U82G78M69L48P57J80T71,AventuraFrutal,2.2733837676841726,Tecnosembradoras del Sur
Tienda Selecta,2.8728235513755505,287.4899372747414,Orange00518.png,2022/09/09,02:00,Orange,2022/09/08,21:00,U82G78M69L48Q49T46V78M,GourmetFrutas,1.4268038394896363,AgroEnvases Sostenibles
Tienda Selecta,3.319889180920361,312.23489963098655,Orange00523.png,2022/09/07,06:00,Orange,2022/09/06,22:00,U82G78M69L48Q50O46V78M,VibranteSabores,2.303714579266051,Ganadería Orgánica TierraFértil
Tienda Selecta,3.5007224835377526,419.92988776093415,Orange00563.png,2022/09/22,04:00,Orange,2022/09/22,04:00,U82G78M69L48Q54O46V78M,FiestaSabor,1.719302120889902,Maquinaria Agrícola Avanzada
Tienda Selecta,4.133374147036008,147.91498164787257,Orange00592.png,2022/09/30,22:00,Orange,2022/09/30,13:00,U82G78M69L48Q57N46V78M,VibranteSabores,2.324975537008529,Semillas Innovadoras S.A.
Tienda Selecta,,238.62058219363263,Orange00654.png,2022/09/15,05:00,Orange,2022/09/14,22:00,U82G78M69L48R53P46V78M,SaborNativo,1.413156347049637,Ganadería Orgánica TierraFértil
Tienda Selecta,2.08925348701961,143.79401752418332,Orange00717.png,2022/09/06,14:00,Orange,2022/09/06,11:00,U82G78M69L48S49S46V78M,DeliciosoEdén,1.5318608808718817,Cultivos Hidropónicos Innovagro
Tienda Selecta,3.5063942996636293,256.133074591993,Orange00742.png,2022/09/27,09:00,Orange,2022/09/27,03:00,U82G78M69L48S52N46V78M,CosechaDivina,2.1662599888604137,Fitosanitarios BioPro
Tienda Selecta,3.602592568642254,285.8850124387816,Orange00814.png,2022/09/20,21:00,Orange,2022/09/20,16:00,U82G78M69L48T49P46V78M,ParaísoFrutal,2.3890151501091066,Pecuaria Moderna Alcaraz
Tienda Selecta,4.27257386189978,419.92206842980096,Orange00831.png,2022/09/04,01:00,Orange,2022/09/03,15:00,U82G78M69L48T51M46V78M,AventuraFrutal,2.1812576375177533,Silos y Almacenes AgroVault
Tienda Selecta,3.5983763115033818,419.86084520472656,Orange00854.png,2022/09/28,00:00,Orange,2022/09/27,19:00,U82G78M69L48T53P46V78M,BrisaFrutal,,EcoRiego Soluciones
Tienda Selecta,2.5177005393176883,255.4582737948161,Orange00868.png,2022/09/27,11:00,Orange,2022/09/27,03:00,U82G78M69L48T54T46V78M,SinfoníaDelicias,1.5571915842849573,Maquinaria Agrícola Avanzada
Tienda Selecta,3.8547371353547777,300.2372992513108,Orange00884.png,2022/09/02,16:00,Orange,2022/09/02,05:00,U82G78M69L48T56P46V78M,SinfoníaDelicias,1.813781609418324,AgroSoftware Soluciones
Tienda Selecta,4.104816129469175,262.5682142996785,Orange009.png,2022/10/01,09:00,Orange,2022/10/01,02:00,U82G78M69L48U46V78M,CosechaDivina,2.4118558638400938,Avícola San José
Tienda Selecta,3.261471073765961,398.48453432680606,Orange00994.png,2022/09/12,04:00,Orange,2022/09/12,02:00,U82G78M69L48U57P46V78M,JugosoAroma,1.5988789606705525,AgroSuministros del Campo
Tienda Selecta,2.555372718782172,265.1755920717836,Orange00996.png,2022/09/23,12:00,Orange,2022/09/23,06:00,U82G78M69L48U57R46V78M,FantasíaDelicia,1.0562186861439864,Semillas Innovadoras S.A.
MaxiDescuentos,4.236976789344512,47.55120402401093,Orange001004.png,2022/09/07,05:00,Orange,2022/09/06,18:00,U82G78M69L48M48L52J80T71,TropicalSabor,2.470647817124495,Avícola San José
MaxiDescuentos,3.7330395694660696,298.2670038235323,Orange001014.png,2022/09/04,04:00,Orange,2022/09/03,22:00,U82G78M69L48M48M52J80T71,DeliciosoEdén,2.3555309131618065,BioCosecha Orgánica
MaxiDescuentos,2.293294081027645,236.5483116953623,Orange001029.png,2022/09/26,13:00,Orange,2022/09/26,12:00,U82G78M69L48M48N57J80T71,ParaísoFrutal,1.9395189175522067,Agrícola Solaris Energía
MaxiDescuentos,5.003150287776164,178.49556340345293,Orange001108.png,2022/09/28,16:00,Orange,2022/09/28,09:00,U82G78M69L48M49L56J80T71,FrutaDulce,3.1965006742338584,Silos y Almacenes AgroVault
MaxiDescuentos,2.195773842487541,248.20655589830272,Orange001148.png,2022/09/15,00:00,Orange,2022/09/14,14:00,U82G78M69L48M49P56J80T71,JugosoAroma,1.3261345648465213,Tecnosembradoras del Sur
MaxiDescuentos,3.2178196316278527,151.5036820744714,Orange001194.png,2022/09/24,07:00,Orange,2022/09/24,03:00,U82G78M69L48M49U52J80T71,GourmetFrutas,2.042445906003938,Energía Renovable AgroSol
MaxiDescuentos,3.117968564152422,376.95615284031794,Orange001195.png,2022/09/16,07:00,Orange,2022/09/16,02:00,U82G78M69L48M49U53J80T71,DulceEncanto,1.988870267324908,AgroSuministros del Campo
MaxiDescuentos,4.73755122593886,244.46685777450585,Orange0012.png,2022/09/16,03:00,Orange,2022/09/15,19:00,U82G78M69L48M50J80T71,ExquisitoJardín,2.7886670830529336,Carnes Sostenibles CampoReal
MaxiDescuentos,3.19635581452132,180.9148337182728,Orange001299.png,2022/09/05,00:00,Orange,2022/09/04,15:00,U82G78M69L48M50U57J80T71,GourmetFrutas,1.5992568260730105,Ganadería Orgánica TierraFértil
MaxiDescuentos,3.6894986856478713,468.6999734744346,Orange001334.png,2022/09/30,17:00,Orange,2022/09/30,09:00,U82G78M69L48M51O52J80T71,TesoroNaturaleza,1.499857793051368,Silos y Almacenes AgroVault
MaxiDescuentos,3.4677607424284425,195.9964572623731,Orange001397.png,2022/09/23,14:00,Orange,2022/09/23,11:00,U82G78M69L48M51U55J80T71,PaladarDorado,1.6922553409614385,Semillas Innovadoras S.A.
MaxiDescuentos,2.629206293271338,390.2635301689839,Orange00141.png,2022/10/01,07:00,Orange,2022/10/01,02:00,U82G78M69L48M52M46V78M,SaborNativo,1.249068265651388,Agricultura Inteligente TechCultivos
MaxiDescuentos,3.9524430853735866,274.5559271088063,Orange001435.png,2022/09/01,06:00,Orange,2022/09/01,15:00,U82G78M69L48M52O53J80T71,CosechaDivina,2.8187731171498505,EcoFungicidas Morales
MaxiDescuentos,2.9986772667143917,338.928900997297,Orange00145.png,2022/09/18,03:00,Orange,2022/09/17,18:00,U82G78M69L48M52Q46V78M,DulzuraSilvestre,2.1544183318408714,BioCosecha Orgánica
MaxiDescuentos,4.746138479441784,344.11107109663124,Orange001509.png,2022/09/30,09:00,Orange,2022/09/30,04:00,U82G78M69L48M53L57J80T71,FrescuraMágica,2.422622462861425,Reforestación Ecológica VerdeVida
MaxiDescuentos,4.1228098643806,316.22373899440925,Orange001513.png,2022/09/23,15:00,Orange,2022/09/23,13:00,U82G78M69L48M53M51J80T71,FrescuraMágica,2.272884542193028,AgroSuministros del Campo
MaxiDescuentos,3.587074299468977,383.5827669444037,Orange001546.png,2022/09/16,03:00,Orange,2022/09/15,22:00,U82G78M69L48M53P54J80T71,FrescoDelValle,1.661802725392129,BioCosecha Orgánica
MaxiDescuentos,4.001391156395255,247.45228317230567,Orange001557.png,2022/09/14,22:00,Orange,2022/09/14,12:00,U82G78M69L48M53Q55J80T71,TropicalSabor,1.9687821386466784,Vivero Verde Esperanza
MaxiDescuentos,3.0728647022640803,419.2799228577841,Orange001628.png,2022/09/13,20:00,Orange,2022/09/13,17:00,U82G78M69L48M54N56J80T71,SabrosoEdén,1.5221413253610354,Semillero Genético BioCampo
MaxiDescuentos,4.229168987949497,346.1139976610701,Orange001666.png,2022/09/05,18:00,Orange,2022/09/05,16:00,U82G78M69L48M54R54J80T71,DeliciosoEdén,2.136703981180188,Avícola San José
MaxiDescuentos,3.2578627289736595,309.8479620931962,Orange001678.png,2022/09/13,20:00,Orange,2022/09/13,19:00,U82G78M69L48M54S56J80T71,FantasíaDelicia,1.5850758194548875,Fertilizantes Naturales del Valle
MaxiDescuentos,1.847284994413108,194.30275096448707,Orange001693.png,2022/09/14,20:00,Orange,2022/09/14,13:00,U82G78M69L48M54U51J80T71,ExquisitoJardín,1.3999389660977548,AgroSuministros del Campo
MaxiDescuentos,3.5984961500627834,451.0492145789394,Orange001742.png,2022/09/06,16:00,Orange,2022/09/06,08:00,U82G78M69L48M55P50J80T71,FrescoDelValle,1.8057668496572696,Cosechadoras Progresivas SA
MaxiDescuentos,2.0762292642203124,163.92268587956437,Orange001793.png,2022/09/15,01:00,Orange,2022/09/14,20:00,U82G78M69L48M55U51J80T71,FantasíaDelicia,1.0715247996822346,Agricultura Inteligente TechCultivos
MaxiDescuentos,3.4260395523070875,336.54291949748307,Orange001815.png,2022/09/09,07:00,Orange,2022/09/08,21:00,U82G78M69L48M56M53J80T71,PlacerFrutado,2.2853457674628603,Agricultura Inteligente TechCultivos
MaxiDescuentos,2.902380762434758,404.7799381468369,Orange001824.png,2022/09/16,16:00,Orange,2022/09/16,08:00,U82G78M69L48M56N52J80T71,DulceEncanto,2.0811628589245257,Agricultura Inteligente TechCultivos
MaxiDescuentos,2.831016345418795,256.35710856397645,Orange001833.png,2022/09/19,20:00,Orange,2022/09/19,15:00,U82G78M69L48M56O51J80T71,DeliciosoEdén,1.5889815840594907,Cosechadoras Progresivas SA
MaxiDescuentos,2.466824816289113,124.03933966250432,Orange001869.png,2022/09/24,07:00,Orange,2022/09/24,05:00,U82G78M69L48M56R57J80T71,PaladarDorado,1.2209357812206871,Silos y Almacenes AgroVault
MaxiDescuentos,2.754421006764474,255.86611022854248,Orange001880.png,2022/09/25,12:00,Orange,2022/09/25,02:00,U82G78M69L48M56T48J80T71,ParaísoFrutal,1.785980902306141,Maquinaria Agrícola Avanzada
