cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Alimentación Total,3.50143440007265,332.3290007785021,PlumÒÇé2295.png,2022/09/23,19:00,Plum,2022/09/23,10:00,V76E77T199K50N57Q46V78M,DeliciosoEdén,2.135957959084654,Ganadería Orgánica TierraFértil
Alimentación Total,3.5077388779533507,198.19468030864155,PlumÒÇé240.png,2022/09/12,05:00,Plum,2022/09/11,21:00,V76E77T199K50P48J80T71,DeliciosoEdén,1.592482877282594,Productos Lácteos EcoLeche
Alimentación Total,3.719455500764585,409.622853211511,PlumÒÇé309.png,2022/09/19,04:00,Plum,2022/09/19,04:00,V76E77T199K51L57J80T71,FrescoDelValle,2.17811289279305,Cultivos Hidropónicos Innovagro
Alimentación Total,4.249349195694947,467.3994368086253,PlumÒÇé312.png,2022/09/15,12:00,Plum,2022/09/15,08:00,V76E77T199K51M50J80T71,SabrosoEdén,2.938839470634309,AgroQuímicos Naturales BioCultivos
Alimentación Total,3.7822268792095226,467.6199435112732,PlumÒÇé422.png,2022/09/19,04:00,Plum,2022/09/18,22:00,V76E77T199K52N50J80T71,SaborNativo,2.7520036105811254,BioCosecha Orgánica
Alimentación Total,3.8436281138924353,308.2746539428934,PlumÒÇé451.png,2022/09/07,16:00,Plum,2022/09/07,07:00,V76E77T199K52Q49J80T71,ArteFrutal,2.521026782065504,Agrícola Solaris Energía
Alimentación Total,1.6195712593459513,379.0046321761748,PlumÒÇé493.png,2022/09/02,06:00,Plum,2022/09/02,00:00,V76E77T199K52U51J80T71,DulceEncanto,1.1339475436532354,AgroEnvases Sostenibles
Alimentación Total,2.958378088025112,370.474480898542,PlumÒÇé502.png,2022/09/19,20:00,Plum,2022/09/19,14:00,V76E77T199K53L50J80T71,EmbrujoFrutal,2.430187332186168,EcoFungicidas Morales
Alimentación Total,3.209726751749737,201.61212536560905,PlumÒÇé532.png,2022/09/03,06:00,Plum,2022/09/03,02:00,V76E77T199K53O50J80T71,RicoBosque,1.721214953525929,Herramientas Agroindustriales Gómez
Alimentación Total,3.337140751482721,385.9295380385653,PlumÒÇé567.png,2022/09/07,16:00,Plum,2022/09/07,07:00,V76E77T199K53R55J80T71,SinfoníaDelicias,1.5913591595981504,Mallas AgroProtección García
Alimentación Total,4.554638545800753,243.31785550005813,PlumÒÇé587.png,2022/09/16,02:00,Plum,2022/09/15,15:00,V76E77T199K53T55J80T71,ParaísoFrutal,3.0142558453516504,Vivero Verde Esperanza
Alimentación Total,3.5942505420149486,299.2168887603617,PlumÒÇé604.png,2022/09/18,09:00,Plum,2022/09/18,06:00,V76E77T199K54L52J80T71,PaladarDorado,,Apícola EcoMiel
Alimentación Total,3.946639232683456,259.15709487790934,PlumÒÇé607.png,2022/09/03,02:00,Plum,2022/09/02,21:00,V76E77T199K54L55J80T71,EncantoNativo,2.4762018093210445,Apícola EcoMiel
Alimentación Total,4.446761652778225,201.05544957532788,PlumÒÇé62.png,2022/09/17,13:00,Plum,2022/09/17,07:00,V76E77T199K54N46V78M,SinfoníaDelicias,2.1634247946543272,RiegoSmart Innovación
Alimentación Total,2.947856742935953,424.16496285015,PlumÒÇé640.png,2022/09/16,14:00,Plum,2022/09/16,06:00,V76E77T199K54P48J80T71,FrescuraMágica,1.7251142290093937,Tractores Eficientes Delgado
Alimentación Total,1.7784512832896633,292.93573416043887,PlumÒÇé645.png,2022/09/29,04:00,Plum,2022/09/28,19:00,V76E77T199K54P53J80T71,TesoroNaturaleza,1.7329026665706533,Ganadería Orgánica TierraFértil
Alimentación Total,2.458845944216044,426.9768342593322,PlumÒÇé692.png,2022/09/12,01:00,Plum,2022/09/12,00:00,V76E77T199K54U50J80T71,FrescoDelValle,1.2479728794623446,Pecuaria Moderna Alcaraz
Alimentación Total,4.098494942748957,152.64874730473576,PlumÒÇé712.png,2022/09/05,03:00,Plum,2022/09/04,23:00,V76E77T199K55M50J80T71,CítricosSelectos,2.0960376742609035,Carnes Sostenibles CampoReal
Alimentación Total,3.0627477696673284,397.2019392015234,PlumÒÇé759.png,2022/09/24,19:00,Plum,2022/09/24,16:00,V76E77T199K55Q57J80T71,EmbrujoFrutal,1.839346024420684,Carnes Sostenibles CampoReal
Alimentación Total,3.6995964736368543,389.6695121802485,PlumÒÇé816.png,2022/09/22,10:00,Plum,2022/09/22,05:00,V76E77T199K56M54J80T71,FiestaSabor,2.510424174034418,Agricultura Inteligente TechCultivos
Alimentación Total,2.7857413277890557,206.05132432964507,PlumÒÇé826.png,2022/09/20,22:00,Plum,2022/09/20,16:00,V76E77T199K56N54J80T71,SaborNativo,1.905707097753208,Semillas Innovadoras S.A.
Alimentación Total,2.7911903719284448,376.0513241464072,PlumÒÇé830.png,2022/09/25,09:00,Plum,2022/09/25,00:00,V76E77T199K56O48J80T71,FrescuraInigualable,1.326403733566126,Agronutrientes del Futuro
Alimentación Total,1.9464961663104627,309.30436428276784,PlumÒÇé833.png,2022/09/13,19:00,Plum,2022/09/13,15:00,V76E77T199K56O51J80T71,AventuraFrutal,0.5040558736409397,Veterinaria EcoAnimal
Alimentación Total,3.6076088128687545,127.79166733457323,PlumÒÇé887.png,2022/09/23,09:00,Plum,2022/09/23,04:00,V76E77T199K56T55J80T71,FrescuraMágica,2.2538449293536638,Tractores Eficientes Delgado
Alimentación Total,3.328971655401193,557.395614479243,PlumÒÇé895.png,2022/09/13,20:00,Plum,2022/09/13,13:00,V76E77T199K56U53J80T71,SaborNativo,2.172261939455759,Pecuaria Moderna Alcaraz
Alimentación Total,3.792573005801925,303.4398817019804,PlumÒÇé91.png,2022/09/25,04:00,Plum,2022/09/24,22:00,V76E77T199K57M46V78M,DeliciosoEdén,2.1428544112701435,Semillas Innovadoras S.A.
Alimentación Total,3.374289800989968,231.5808070636397,PlumÒÇé92.png,2022/09/22,05:00,Plum,2022/09/21,22:00,V76E77T199K57N46V78M,RincónFrutas,3.1288019259987707,Herramientas Agroindustriales Gómez
Alimentación Total,4.185314611731257,257.8055027955845,PlumÒÇé936.png,2022/09/04,06:00,Plum,2022/09/03,20:00,V76E77T199K57O54J80T71,RicoBosque,2.7622109006426245,Productos Lácteos EcoLeche
Almacén Estrella,3.241654964330479,179.88347101646946,PlumÒÇé1008.png,2022/09/08,08:00,Plum,2022/09/07,20:00,V76E77T199K49L48T46V78M,EmbrujoFrutal,2.0183604935153583,Silos y Almacenes AgroVault
Almacén Estrella,2.433015610875164,303.2886597097179,PlumÒÇé1024.png,2022/10/01,07:00,Plum,2022/10/01,03:00,V76E77T199K49L50P46V78M,RicoBosque,1.7158392591910732,AgroSoftware Soluciones
Almacén Estrella,3.2617087078156013,268.68960364224233,PlumÒÇé1062.png,2022/09/22,12:00,Plum,2022/09/22,04:00,V76E77T199K49L54N46V78M,JugosoAroma,1.5565628380642442,Tractores Eficientes Delgado
Almacén Estrella,2.572703718316733,340.1167801903322,PlumÒÇé1072.png,2022/09/12,19:00,Plum,2022/09/12,17:00,V76E77T199K49L55N46V78M,CosechaDivina,2.026935567126566,Agrícola Solaris Energía
Almacén Estrella,3.995669238037711,250.10073461504223,PlumÒÇé1118.png,2022/09/22,06:00,Plum,2022/09/22,00:00,V76E77T199K49M49T46V78M,FrescuraInigualable,1.5721463933635045,Herramientas Agroindustriales Gómez
Almacén Estrella,3.421389265004323,170.72100005235916,PlumÒÇé1178.png,2022/09/12,04:00,Plum,2022/09/12,02:00,V76E77T199K49M55T46V78M,DeliciosoEdén,2.728380752628281,Maquinaria Agrícola Avanzada
Almacén Estrella,3.583767475461332,447.4849900476013,PlumÒÇé124.png,2022/09/13,07:00,Plum,2022/09/13,04:00,V76E77T199K49N52J80T71,DulzuraSilvestre,2.181848766031533,AgroQuímicos Naturales BioCultivos
Almacén Estrella,2.8980427692222364,193.2049419970797,PlumÒÇé1251.png,2022/09/18,12:00,Plum,2022/09/18,07:00,V76E77T199K49N53M46V78M,VibranteSabores,1.852714899698933,Avícola San José
Almacén Estrella,3.225088565093075,372.9872767195186,PlumÒÇé1268.png,2022/09/19,22:00,Plum,2022/09/19,19:00,V76E77T199K49N54T46V78M,FrutaDulce,2.5155013407731417,Mallas AgroProtección García
Almacén Estrella,3.440079501361669,223.17389755573055,PlumÒÇé1308.png,2022/09/16,02:00,Plum,2022/09/15,21:00,V76E77T199K49O48T46V78M,ExóticoManjar,,Semillas Innovadoras S.A.
Almacén Estrella,2.395410345695524,200.15822566747136,PlumÒÇé1324.png,2022/09/29,18:00,Plum,2022/09/29,09:00,V76E77T199K49O50P46V78M,FantasíaDelicia,1.847432444963769,BioCosecha Orgánica
Almacén Estrella,2.6347817463593426,226.63476388957437,PlumÒÇé1358.png,2022/09/24,14:00,Plum,2022/09/24,08:00,V76E77T199K49O53T46V78M,RicoBosque,0.9829908686112788,Agrícola Solaris Energía
Almacén Estrella,3.641367929981307,235.24444058236816,PlumÒÇé1403.png,2022/09/20,13:00,Plum,2022/09/20,11:00,V76E77T199K49P48O46V78M,DeliciosoEdén,1.949813586369022,BioCosecha Orgánica
Almacén Estrella,3.5997814120429483,496.3418982727537,PlumÒÇé1440.png,2022/09/01,23:00,Plum,2022/09/01,19:00,V76E77T199K49P52L46V78M,FantasíaDelicia,1.6108663073166245,AgroSuministros del Campo
Almacén Estrella,3.452366282560634,290.90842803343145,PlumÒÇé1441.png,2022/09/11,02:00,Plum,2022/09/10,23:00,V76E77T199K49P52M46V78M,ParaísoFrutal,1.981829777644439,AgroEnvases Sostenibles
Almacén Estrella,3.205557723331551,335.10486281749525,PlumÒÇé1450.png,2022/09/29,10:00,Plum,2022/09/29,04:00,V76E77T199K49P53L46V78M,VibranteSabores,1.95119201950244,Vivero Verde Esperanza
Almacén Estrella,3.8189007485616457,395.4827545070815,PlumÒÇé1480.png,2022/09/07,15:00,Plum,2022/09/07,10:00,V76E77T199K49P56L46V78M,DeliciaNaturaleza,1.9490440380115943,Vivero Verde Esperanza
Almacén Estrella,3.0732361160262265,324.49033370817006,PlumÒÇé1546.png,2022/10/01,01:00,Plum,2022/09/30,10:00,V76E77T199K49Q52R46V78M,EncantoNativo,1.593097214082515,Fertilizantes Naturales del Valle
Almacén Estrella,3.31733248767468,265.9610807187672,PlumÒÇé1565.png,2022/09/05,23:00,Plum,2022/09/05,17:00,V76E77T199K49Q54Q46V78M,ArteFrutal,1.9434080114709904,Agronutrientes del Futuro
Almacén Estrella,3.785149472809808,309.36488450584733,PlumÒÇé157.png,2022/09/29,14:00,Plum,2022/09/29,12:00,V76E77T199K49Q55J80T71,MaravillaJugosa,2.5174112121204115,Agrícola Solaris Energía
Almacén Estrella,3.635147185315433,386.10758070055607,PlumÒÇé1642.png,2022/09/24,17:00,Plum,2022/09/24,11:00,V76E77T199K49R52N46V78M,JugosoAroma,1.0819050460077448,Tecnosembradoras del Sur
Almacén Estrella,4.482383062128204,530.7636017404318,PlumÒÇé1672.png,2022/09/28,20:00,Plum,2022/09/28,15:00,V76E77T199K49R55N46V78M,DeliciosoEdén,2.403831258819674,Ganadería Orgánica TierraFértil
Almacén Estrella,4.579149381397053,175.91249442089048,PlumÒÇé177.png,2022/09/09,12:00,Plum,2022/09/09,07:00,V76E77T199K49S55J80T71,FiestaSabor,2.0553678088791587,AgroSoftware Soluciones
Almacén Estrella,3.330609792766918,340.7329174289098,PlumÒÇé1856.png,,,Plum,2022/09/21,23:00,V76E77T199K49T53R46V78M,ManjarFruity,2.1603594963690886,Apícola EcoMiel
Almacén Estrella,3.6428256365487774,368.2756784103018,PlumÒÇé1886.png,2022/09/18,14:00,Plum,2022/09/18,14:00,V76E77T199K49T56R46V78M,DulzuraSilvestre,2.310914981694175,Veterinaria EcoAnimal
Almacén Estrella,4.212954778913204,389.9850997293383,PlumÒÇé1888.png,2022/09/10,12:00,Plum,2022/09/10,08:00,V76E77T199K49T56T46V78M,JugosoAroma,2.029018040007988,AgroEnvases Sostenibles
Almacén Estrella,2.773410721903048,129.4500348968254,PlumÒÇé1900.png,2022/09/11,06:00,Plum,2022/09/11,03:00,V76E77T199K49U48L46V78M,ArteFrutal,1.4495286716791227,Cosechadoras Progresivas SA
Almacén Estrella,3.596174559001314,513.2097522343527,PlumÒÇé1941.png,2022/09/10,01:00,Plum,2022/09/09,17:00,V76E77T199K49U52M46V78M,ParaísoFrutal,2.4887335335173044,Productos Lácteos EcoLeche
Almacén Estrella,3.1549307898031973,222.4201014398709,PlumÒÇé1954.png,2022/09/30,02:00,Plum,2022/09/29,18:00,V76E77T199K49U53P46V78M,RincónFrutas,1.2715728320757544,Fertilizantes Naturales del Valle
Almacén Estrella,2.5710001928269977,308.32306054566016,PlumÒÇé1985.png,2022/09/12,01:00,Plum,2022/09/11,15:00,V76E77T199K49U56Q46V78M,SabrosoEdén,1.5566563330482643,Semillero Genético BioCampo
Almacén Estrella,4.803105438271015,185.9209712199653,PlumÒÇé1995.png,2022/09/16,20:00,Plum,2022/09/16,10:00,V76E77T199K49U57Q46V78M,GourmetFrutas,2.5694733239369505,Herramientas Agroindustriales Gómez
Almacén Estrella,3.42049092564611,188.5413524370597,PlumÒÇé2105.png,2022/09/27,20:00,Plum,2022/09/27,17:00,V76E77T199K50M48Q46V78M,SaborNativo,2.623354316905573,AgroSuministros del Campo
Almacén Estrella,2.7823206799557703,287.23615845721594,PlumÒÇé2122.png,2022/09/19,08:00,Plum,2022/09/19,02:00,V76E77T199K50M50N46V78M,PlacerFrutado,1.7604554380886988,Tecnosembradoras del Sur
Almacén Estrella,2.844516081076528,383.109373974506,PlumÒÇé2128.png,2022/09/11,23:00,Plum,2022/09/11,21:00,V76E77T199K50M50T46V78M,PaladarDorado,2.013371224705072,AgroSuministros del Campo
Almacén Estrella,3.259283300472789,258.80567695453993,PlumÒÇé2185.png,2022/09/14,07:00,Plum,2022/09/14,04:00,V76E77T199K50M56Q46V78M,ArteFrutal,1.6584612960568563,Pesca Sustentable Oceanica
Almacén Estrella,3.548494804510048,340.2469637701032,PlumÒÇé2232.png,2022/09/06,01:00,Plum,2022/09/05,15:00,V76E77T199K50N51N46V78M,AromasCelestiales,1.7176879610740643,Carnes Sostenibles CampoReal
Almacén Estrella,3.0898710708557826,138.07834171828904,PlumÒÇé2281.png,2022/09/25,20:00,Plum,2022/09/25,14:00,V76E77T199K50N56M46V78M,EncantoNativo,2.139345426406672,RiegoSmart Innovación
Almacén Estrella,2.700386852582445,302.4453144454369,PlumÒÇé2286.png,2022/09/02,14:00,Plum,2022/09/02,06:00,V76E77T199K50N56R46V78M,TropicalSabor,,Semillas Innovadoras S.A.
Almacén Estrella,2.682535431564747,341.49894143833484,PlumÒÇé239.png,2022/09/17,09:00,Plum,2022/09/17,02:00,V76E77T199K50O57J80T71,ExóticoManjar,1.375209907963342,Cultivos Hidropónicos Innovagro
Almacén Estrella,3.9812870355070102,375.4498060947868,PlumÒÇé314.png,2022/09/08,19:00,Plum,2022/09/08,08:00,V76E77T199K51M52J80T71,FrutaDulce,1.576270344269455,Productos Lácteos EcoLeche
Almacén Estrella,3.5967711852947524,226.32316888139087,PlumÒÇé325.png,2022/09/11,04:00,Plum,2022/09/10,22:00,V76E77T199K51N53J80T71,EmbrujoFrutal,2.1888063700519944,Silos y Almacenes AgroVault
Almacén Estrella,2.83160283998171,526.0951482993721,PlumÒÇé36.png,2022/09/30,15:00,Plum,2022/09/30,08:00,V76E77T199K51R46V78M,PlacerFrutado,1.4822249804824,Insecticidas Ecológicos Reyes
Almacén Estrella,3.072246441417719,447.4474835318711,PlumÒÇé366.png,2022/09/29,13:00,Plum,2022/09/29,08:00,V76E77T199K51R54J80T71,FrescuraInigualable,1.6407202356709618,Agrícola Solaris Energía
Almacén Estrella,2.950044527638612,194.42494747168573,PlumÒÇé379.png,2022/09/11,11:00,Plum,2022/09/11,01:00,V76E77T199K51S57J80T71,GourmetFrutas,1.4269180870994913,Apícola EcoMiel
Almacén Estrella,3.2350984281552493,181.1993991675493,PlumÒÇé453.png,2022/09/28,20:00,Plum,2022/09/28,11:00,V76E77T199K52Q51J80T71,DulceEncanto,1.790155882557421,Silos y Almacenes AgroVault
Almacén Estrella,1.9833595524949392,193.1633491888623,PlumÒÇé483.png,2022/09/18,11:00,Plum,2022/09/18,07:00,V76E77T199K52T51J80T71,ArteFrutal,1.0549628852260748,BioCosecha Orgánica
Almacén Estrella,2.797008136194416,106.69246509477132,PlumÒÇé504.png,2022/08/31,23:00,Plum,2022/09/30,03:00,V76E77T199K53L52J80T71,ExquisitoJardín,1.5508130119944168,Tractores Eficientes Delgado
Almacén Estrella,2.6756272522998548,71.14646983192867,PlumÒÇé533.png,2022/09/14,02:00,Plum,2022/09/13,17:00,V76E77T199K53O51J80T71,RincónFrutas,1.583413108150504,BioCosecha Orgánica
Almacén Estrella,2.789723419134152,332.31486551730137,PlumÒÇé563.png,2022/09/04,00:00,Plum,2022/09/03,21:00,V76E77T199K53R51J80T71,ExóticoManjar,1.990146233072773,AgroSoftware Soluciones
Almacén Estrella,2.9973671786574063,156.55176337348058,PlumÒÇé576.png,2022/09/19,03:00,Plum,2022/09/18,14:00,V76E77T199K53S54J80T71,FrescuraInigualable,2.0685743388149245,Maquinaria Agrícola Avanzada
Almacén Estrella,4.0952221648508935,195.15075997056547,PlumÒÇé7.png,2022/09/19,10:00,Plum,2022/09/19,04:00,V76E77T199K55J80T71,TropicalSabor,2.091994364433444,Tecnosembradoras del Sur
Almacén Estrella,3.608587576663444,562.3990625489857,PlumÒÇé705.png,2022/09/28,04:00,Plum,2022/09/27,22:00,V76E77T199K55L53J80T71,ManjarFruity,2.556558908110186,RiegoSmart Innovación
Almacén Estrella,3.945201344919109,159.85113955818525,PlumÒÇé731.png,2022/09/10,15:00,Plum,2022/09/10,08:00,V76E77T199K55O49J80T71,FantasíaDelicia,2.0612534875282216,AgroSuministros del Campo
Almacén Estrella,3.594564567826045,515.4241976092906,PlumÒÇé834.png,2022/09/04,14:00,Plum,2022/09/04,10:00,V76E77T199K56O52J80T71,ManjarFruity,1.732145730695213,Pesca Sustentable Oceanica
Almacén Estrella,4.337119307769514,417.6869152292278,PlumÒÇé841.png,2022/09/11,11:00,Plum,2022/09/10,23:00,V76E77T199K56P49J80T71,ArteFrutal,3.377249930030615,Agronutrientes del Futuro
Almacén Estrella,2.9177914667160003,348.2192136028805,PlumÒÇé857.png,2022/09/13,05:00,Plum,2022/09/12,19:00,V76E77T199K56Q55J80T71,FiestaSabor,2.1979648928192086,Avícola San José
Almacén Estrella,3.616994883208598,292.3915315818917,PlumÒÇé860.png,2022/09/10,16:00,Plum,2022/09/10,06:00,V76E77T199K56R48J80T71,DeliciaNaturaleza,2.307467040071285,Insecticidas Ecológicos Reyes
Almacén Estrella,3.350248992766136,288.8350768227132,PlumÒÇé870.png,2022/09/04,12:00,Plum,2022/09/04,05:00,V76E77T199K56S48J80T71,SaborNativo,1.6199181264655589,Tractores Eficientes Delgado
Almacén Estrella,2.8343641998338027,302.8841053530061,PlumÒÇé916.png,2022/09/06,22:00,Plum,2022/09/06,18:00,V76E77T199K57M54J80T71,FiestaSabor,1.840634854416044,Agronutrientes del Futuro
Almacén Estrella,2.148349102598013,269.62323782068734,PlumÒÇé933.png,2022/09/05,16:00,Plum,2022/09/05,13:00,V76E77T199K57O51J80T71,FrescoDelValle,1.1510942141084337,Ganadería Orgánica TierraFértil
Almacén Estrella,3.1424245707921408,249.99821466835664,PlumÒÇé963.png,2022/09/01,06:00,Plum,2022/10/01,02:00,V76E77T199K57R51J80T71,SabrosoEdén,2.390035184636266,AgroSuministros del Campo
CompraRápida,2.8653994406752137,341.1543327551074,PlumÒÇé103.png,2022/09/14,15:00,Plum,2022/09/14,13:00,V76E77T199K49L51J80T71,RincónFrutas,1.1310124674399524,Veterinaria EcoAnimal
CompraRápida,3.3614051168308183,474.2148352120297,PlumÒÇé1114.png,2022/09/06,13:00,Plum,2022/09/06,04:00,V76E77T199K49M49P46V78M,PaladarDorado,1.875570435263328,Semillero Genético BioCampo
CompraRápida,3.218857938437404,361.875616919098,PlumÒÇé1169.png,2022/09/22,09:00,Plum,2022/09/22,10:00,V76E77T199K49M54U46V78M,DeliciosoEdén,1.3058087231175757,RiegoSmart Innovación
CompraRápida,2.768469454253625,374.7666134638055,PlumÒÇé1262.png,2022/09/17,01:00,Plum,2022/09/16,22:00,V76E77T199K49N54N46V78M,ExquisitoJardín,1.9849975985260448,Veterinaria EcoAnimal
CompraRápida,4.8877067629855135,182.76505889567392,PlumÒÇé1266.png,2022/09/12,05:00,Plum,2022/09/11,23:00,V76E77T199K49N54R46V78M,ManjarFruity,2.6780327734969624,Insecticidas Ecológicos Reyes
CompraRápida,3.640571523823753,507.8295929806285,PlumÒÇé1375.png,2022/09/02,12:00,Plum,2022/09/02,08:00,V76E77T199K49O55Q46V78M,ExquisitoJardín,2.2158443799059477,Energía Renovable AgroSol
CompraRápida,2.8033766533662043,209.35436683159725,PlumÒÇé138.png,2022/09/19,02:00,Plum,2022/09/18,20:00,V76E77T199K49O56J80T71,BrisaFrutal,1.9511915557175128,Tractores Eficientes Delgado
CompraRápida,3.366848697708858,372.8219580805856,PlumÒÇé1424.png,2022/09/26,01:00,Plum,2022/09/26,00:00,V76E77T199K49P50P46V78M,SinfoníaDelicias,2.290019147857678,Energía Renovable AgroSol
CompraRápida,2.2200248206275344,272.4522176459588,PlumÒÇé145.png,2022/09/10,17:00,Plum,2022/09/10,11:00,V76E77T199K49P53J80T71,GourmetFrutas,1.97499938157638,AgroQuímicos Naturales BioCultivos
CompraRápida,3.164946083811033,199.02996154275849,PlumÒÇé1460.png,2022/09/26,04:00,Plum,2022/09/25,18:00,V76E77T199K49P54L46V78M,FrescuraMágica,1.5922015682965716,Carnes Sostenibles CampoReal
CompraRápida,3.160652966268694,376.5199924634712,PlumÒÇé1473.png,2022/09/07,16:00,Plum,2022/09/07,12:00,V76E77T199K49P55O46V78M,SaborNativo,1.3922543352675285,BioCosecha Orgánica
CompraRápida,3.751822622123038,354.87923974604206,PlumÒÇé1522.png,2022/09/12,19:00,Plum,2022/09/12,08:00,V76E77T199K49Q50N46V78M,SabrosoEdén,2.387240882263724,RiegoSmart Innovación
CompraRápida,3.750833199021784,487.6658417438644,PlumÒÇé1535.png,2022/09/16,15:00,Plum,2022/09/16,08:00,V76E77T199K49Q51Q46V78M,RicoBosque,1.9662895120782689,Semillero Genético BioCampo
CompraRápida,4.682175614239688,376.2418266925015,PlumÒÇé1572.png,2022/09/26,18:00,Plum,2022/09/26,05:00,V76E77T199K49Q55N46V78M,DeliciaNaturaleza,3.018964250837461,BioCosecha Orgánica
CompraRápida,4.711790853379073,326.5222567244885,PlumÒÇé1575.png,2022/09/12,17:00,Plum,2022/09/12,07:00,V76E77T199K49Q55Q46V78M,GourmetFrutas,2.439201761557222,Insecticidas Ecológicos Reyes
CompraRápida,3.3402185378580147,314.48207955984924,PlumÒÇé1578.png,2022/09/30,13:00,Plum,2022/09/30,05:00,V76E77T199K49Q55T46V78M,SinfoníaDelicias,2.105463131662248,Herramientas Agroindustriales Gómez
CompraRápida,3.814469972187622,286.8577485294118,PlumÒÇé159.png,2022/09/11,10:00,Plum,2022/09/11,05:00,V76E77T199K49Q57J80T71,FrescuraInigualable,2.3030933914446665,EcoFungicidas Morales
CompraRápida,2.365617538715433,45.54053121779535,PlumÒÇé1599.png,2022/09/30,00:00,Plum,2022/09/29,14:00,V76E77T199K49Q57U46V78M,ManjarFruity,1.7079224734436211,AgroQuímicos Naturales BioCultivos
CompraRápida,2.9239232800477777,414.6798320995107,PlumÒÇé1665.png,2022/09/26,10:00,Plum,2022/09/26,01:00,V76E77T199K49R54Q46V78M,TropicalSabor,2.4105483219030788,Semillas Innovadoras S.A.
CompraRápida,3.153452161319989,134.8426765732374,PlumÒÇé167.png,2022/09/06,00:00,Plum,2022/09/05,17:00,V76E77T199K49R55J80T71,TropicalSabor,2.4959830481881005,Ganadería Orgánica TierraFértil
CompraRápida,3.676248615171585,134.26406985393692,PlumÒÇé1697.png,2022/09/09,00:00,Plum,2022/09/08,19:00,V76E77T199K49R57S46V78M,DulzuraSilvestre,,Cultivos Hidropónicos Innovagro
CompraRápida,2.79531942832368,261.9107833534902,PlumÒÇé1703.png,2022/09/19,11:00,Plum,2022/09/19,05:00,V76E77T199K49S48O46V78M,PaladarDorado,2.153841222278749,AgroSoftware Soluciones
CompraRápida,1.972992288695705,351.5382589684331,PlumÒÇé1717.png,2022/09/27,17:00,Plum,2022/09/27,04:00,V76E77T199K49S49S46V78M,DeliciaNaturaleza,1.4429087194255104,Maquinaria Agrícola Avanzada
CompraRápida,4.854497226933079,174.19086521187185,PlumÒÇé1774.png,2022/09/06,21:00,Plum,2022/09/06,15:00,V76E77T199K49S55P46V78M,DeliciosoEdén,2.5707266083203244,Pesca Sustentable Oceanica
CompraRápida,4.56118966874282,363.5037816127904,PlumÒÇé1779.png,2022/09/25,22:00,Plum,2022/09/25,15:00,V76E77T199K49S55U46V78M,EmbrujoFrutal,2.219060610549968,Tractores Eficientes Delgado
CompraRápida,4.701848075022429,310.7062628634057,PlumÒÇé1784.png,2022/09/22,18:00,Plum,2022/09/22,09:00,V76E77T199K49S56P46V78M,EncantoNativo,3.1468138040354887,Avícola San José
CompraRápida,4.622341746009376,258.33305792896067,PlumÒÇé1795.png,2022/09/30,04:00,Plum,2022/09/29,22:00,V76E77T199K49S57Q46V78M,DulzuraSilvestre,2.584559389993648,AgroEnvases Sostenibles
CompraRápida,4.597018021683148,439.7621874124825,PlumÒÇé1801.png,2022/09/26,12:00,Plum,2022/09/26,11:00,V76E77T199K49T48M46V78M,GourmetFrutas,2.54967263929076,AgroSoftware Soluciones
CompraRápida,4.918314469772287,373.2293975994596,PlumÒÇé1811.png,2022/09/28,18:00,Plum,2022/09/28,10:00,V76E77T199K49T49M46V78M,BrisaFrutal,2.4097848909746467,Pecuaria Moderna Alcaraz
CompraRápida,3.85165790998784,354.3343831345601,PlumÒÇé1817.png,2022/09/02,11:00,Plum,2022/09/02,02:00,V76E77T199K49T49S46V78M,EmbrujoFrutal,2.222348867383026,Apícola EcoMiel
CompraRápida,3.7281999814746767,459.572125626714,PlumÒÇé1829.png,2022/09/27,11:00,Plum,2022/09/27,04:00,V76E77T199K49T50U46V78M,CosechaDivina,2.007275087255559,EcoRiego Soluciones
CompraRápida,3.573266441366327,409.285569794321,PlumÒÇé1860.png,2022/09/27,21:00,Plum,2022/09/27,13:00,V76E77T199K49T54L46V78M,SabrosoEdén,2.5483094490445253,Semillero Genético BioCampo
CompraRápida,1.9687294703928284,196.7467603795453,PlumÒÇé1917.png,2022/09/23,23:00,Plum,2022/09/23,17:00,V76E77T199K49U49S46V78M,AventuraFrutal,1.086235966528479,Maquinaria Agrícola Avanzada
CompraRápida,3.8281627161878737,509.8889765658984,PlumÒÇé1956.png,2022/09/29,21:00,Plum,2022/09/29,12:00,V76E77T199K49U53R46V78M,CosechaDivina,1.4293746314106826,Carnes Sostenibles CampoReal
CompraRápida,4.112017423431965,267.29053570764927,PlumÒÇé1986.png,2022/09/06,11:00,Plum,2022/09/06,04:00,V76E77T199K49U56R46V78M,PlacerFrutado,1.9663430658639367,Agrícola Solaris Energía
CompraRápida,2.220811633812127,366.5315110643387,PlumÒÇé2034.png,2022/09/12,03:00,Plum,2022/09/11,23:00,V76E77T199K50L51P46V78M,FrescuraMágica,0.9948117215043486,EcoRiego Soluciones
CompraRápida,4.079860419526714,365.8414113484679,PlumÒÇé2038.png,2022/09/15,17:00,Plum,2022/09/15,11:00,V76E77T199K50L51T46V78M,PaladarDorado,2.5504864539486234,Productos Lácteos EcoLeche
