cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Tienda Familiar,3.2992277992905805,286.7459474062064,Apple 676.png,2022/09/02,05:00,Apple,2022/09/01,21:00,G80V76K54S54J80T71,SinfoníaDelicias,2.030321912039277,Fitosanitarios BioPro
Tienda Familiar,1.5764347494408528,281.5687041883594,Apple 71.png,2022/09/14,20:00,Apple,2022/09/14,15:00,G80V76K55M46V78M,SabrosoEdén,1.5485754522754958,Carnes Sostenibles CampoReal
Tienda Familiar,2.9604629474112336,350.0731827460377,Apple 94.png,2022/09/13,23:00,Apple,2022/09/13,17:00,G80V76K57P46V78M,GourmetFrutas,2.278044073704957,Cultivos Hidropónicos Innovagro
Tienda Familiar,3.649764917824613,297.0656061218633,Apple 95.png,2022/09/26,18:00,Apple,2022/09/26,12:00,G80V76K57Q46V78M,CítricosSelectos,1.799367397694717,BioCosecha Orgánica
Tienda Familiar,4.103733244976126,235.56636183449024,145red applee01636145.png,2022/09/11,20:00,Apple,2022/09/11,15:00,M52Q82K68G80V76K69L49R51R49P53J80T71,VibranteSabores,2.244506300359563,Silos y Almacenes AgroVault
Tienda Familiar,3.955141075344432,151.4937186467169,224red applee03091224.png,2022/09/10,17:00,Apple,2022/09/10,07:00,N50P82K68G80V76K69L51L57M50N52J80T71,ExóticoManjar,2.266407060329933,Energía Renovable AgroSol
Tienda Familiar,2.657404254427603,249.33839872084693,278red applee03961278.png,2022/09/11,02:00,Apple,2022/09/10,19:00,N55T82K68G80V76K69L51U54M50S56J80T71,EmbrujoFrutal,1.268835433046223,Agricultura Inteligente TechCultivos
Tienda Familiar,3.730939989634612,399.2219128836426,350red applee05131350.png,2022/09/15,00:00,Apple,2022/09/14,20:00,O53L82K68G80V76K69L53M51M51Q48J80T71,ArteFrutal,2.174575683080584,Semillas Innovadoras S.A.
Tienda Familiar,3.130270654750403,237.66521238120475,381red applee05601381.png,2022/09/04,12:00,Apple,2022/09/04,10:00,O56M82K68G80V76K69L53R48M51T49J80T71,MaravillaJugosa,2.335665736093347,Fitosanitarios BioPro
Tienda Familiar,3.801907707054042,122.14783547928306,444red applee07201444.png,2022/09/08,13:00,Apple,2022/09/08,01:00,P52P82K68G80V76K69L55N48M52P52J80T71,ParaísoFrutal,2.067598109927508,Agrícola Solaris Energía
Tienda Familiar,3.455255630357944,466.7346007670173,462red applee09301462.png,2022/09/26,14:00,Apple,2022/09/26,10:00,P54N82K68G80V76K69L57O48M52R50J80T71,MaravillaJugosa,1.5195212852425195,AgroEnvases Sostenibles
Tienda Familiar,3.8297096272092928,242.9416762247421,465red applee09601465.png,2022/09/12,17:00,Apple,2022/09/12,09:00,P54Q82K68G80V76K69L57R48M52R53J80T71,RincónFrutas,1.815355794609056,AgroEnvases Sostenibles
Tienda Familiar,4.5592280721041885,377.49739743530495,555red applee04501555.png,2022/09/25,22:00,Apple,2022/09/25,11:00,Q53Q82K68G80V76K69L52Q48M53Q53J80T71,BrisaFrutal,3.0448416792602027,Cultivos Hidropónicos Innovagro
Tienda Familiar,4.366012637075589,465.3175585308551,568red applee05251568.png,2022/09/01,19:00,Apple,2022/09/01,12:00,Q54T82K68G80V76K69L53N53M53R56J80T71,SabrosoEdén,2.101873830042217,Apícola EcoMiel
Tienda Familiar,3.6812769473493527,345.7507877869528,621red applee10201621.png,2022/09/29,21:00,Apple,2022/09/29,15:00,R50M82K68G80V76K69M48N48M54N49J80T71,ParaísoFrutal,2.454419899016552,Veterinaria EcoAnimal
Tienda Familiar,4.491929697849533,185.80671364961773,Red Applee30.png,2022/09/10,12:00,Apple,2022/09/10,02:00,B69J65V80R69K51L46V78M,EncantoNativo,2.396909570522572,Carnes Sostenibles CampoReal
Tienda Familiar,2.715511194141124,294.80298306651065,Red Applee41 - Copy.png,2022/09/20,02:00,Apple,2022/09/19,19:00,B69J65V80R69K52M45I79V89J80T71,FiestaSabor,1.971393930299809,Tractores Eficientes Delgado
Tienda Familiar,3.656317109353147,178.5614301174386,Red Applee43.png,2022/09/17,08:00,Apple,2022/09/17,06:00,B69J65V80R69K52O46V78M,FrutaDulce,1.8089874956051368,Vivero Verde Esperanza
Tienda Familiar,3.75108188556606,355.24473098564306,Red Applee45 - Copy.png,2022/09/26,04:00,Apple,2022/09/26,04:00,B69J65V80R69K52Q45I79V89J80T71,PaladarDorado,1.3810668679385434,Ganadería Orgánica TierraFértil
Tienda Familiar,,455.5573591494408,Red Applee5.png,2022/09/18,21:00,Apple,2022/09/18,12:00,B69J65V80R69K53J80T71,VibranteSabores,2.371888634793751,Productos Lácteos EcoLeche
Tienda Familiar,2.320789238833857,364.1659796386833,scene01351.png,2022/09/13,14:00,Apple,2022/09/13,10:00,C67K78K48M51Q49J80T71,AventuraFrutal,1.7160939634098775,Apícola EcoMiel
Tienda Familiar,3.288107448761102,371.4246618438631,scene02926.png,2022/09/12,02:00,Apple,2022/09/11,19:00,C67K78K48N57N54J80T71,ManjarFruity,2.0258377772093032,Avícola San José
Tienda Familiar,4.098513385820315,319.3127801340863,scene05526.png,2022/09/12,14:00,Apple,2022/09/12,08:00,C67K78K48Q53N54J80T71,DulceEncanto,2.321614650954116,Herramientas Agroindustriales Gómez
Tienda Familiar,3.531879644870047,157.17454485885312,scene07701.png,2022/09/15,13:00,Apple,2022/09/15,07:00,C67K78K48S55L49J80T71,ExquisitoJardín,2.5418008928011098,Agronutrientes del Futuro
Tienda Familiar,3.890111413930073,202.8008929173489,Apple Ce02941.png,2022/09/12,11:00,Apple,2022/09/12,04:00,G80V76K67K48N57P49J80T71,RincónFrutas,2.300426142876641,Avícola San José
Tienda Familiar,,406.9656043756672,Apple Ce03871.png,2022/09/23,23:00,Apple,2022/09/23,15:00,G80V76K67K48O56S49J80T71,SinfoníaDelicias,1.2648838791519164,BioCosecha Orgánica
Tienda Familiar,1.9557999880380472,166.69160241616228,Apple Ce05881.png,2022/09/23,04:00,Apple,2022/09/22,20:00,G80V76K67K48Q56T49J80T71,RicoBosque,1.1159311587783276,Apícola EcoMiel
Tienda Familiar,3.560661089819732,240.26689971219565,Apple Ce08761.png,2022/09/11,11:00,Apple,2022/09/11,06:00,G80V76K67K48T55R49J80T71,CítricosSelectos,2.672077962341028,Reforestación Ecológica VerdeVida
Tienda Familiar,2.9749601411375464,382.18904236157937,Apple Ce08911.png,2022/09/23,12:00,Apple,2022/09/23,08:00,G80V76K67K48T57M49J80T71,SabrosoEdén,1.9157261009308104,AgroSuministros del Campo
Tienda Familiar,2.4390548069459244,55.35879911304184,Apple Co applee06601.png,2022/09/05,16:00,Apple,2022/09/05,13:00,G80V76K67U65V80R69K48R54L49J80T71,CosechaDivina,1.091628904321457,EcoFungicidas Morales
Tienda Familiar,2.4942752483258537,347.3626846119122,Apple Co applee07751.png,2022/09/05,09:00,Apple,2022/09/05,01:00,G80V76K67U65V80R69K48S55Q49J80T71,CosechaDivina,1.865698439774767,AgroEnvases Sostenibles
Tienda Familiar,3.207693841629951,380.5999039445843,Apple Co applee11501.png,2022/09/18,06:00,Apple,2022/09/18,02:00,G80V76K67U65V80R69K49M53L49J80T71,VibranteSabores,1.917980545693989,AgroSoftware Soluciones
Tienda Familiar,4.195550200084096,491.9801272199096,ne00061.png,2022/09/02,05:00,Apple,2022/09/02,01:00,T69L48L54M46V78M,FantasíaDelicia,2.7226822326568034,BioCosecha Orgánica
Tienda Familiar,4.46656322744952,452.2590491927064,ne00121.png,2022/09/28,01:00,Apple,2022/09/27,19:00,T69L48M50M46V78M,EmbrujoFrutal,2.725796534442507,EcoRiego Soluciones
Tienda Familiar,2.145885416053899,520.4893172206788,ne00561.png,2022/09/23,17:00,Apple,2022/09/23,11:00,T69L48Q54M46V78M,FantasíaDelicia,,Apícola EcoMiel
Tienda Familiar,2.2022988791115985,305.10846716267986,ne01141.png,2022/09/23,14:00,Apple,2022/09/23,12:00,T69L49M52M46V78M,ArteFrutal,1.1765521778499954,Vivero Verde Esperanza
Tienda Familiar,4.452150805761339,316.9798667593363,ne03361.png,2022/09/22,08:00,Apple,2022/09/22,01:00,T69L51O54M46V78M,DulceEncanto,2.753732584495466,Silos y Almacenes AgroVault
Tienda Familiar,3.834688166004193,196.23988184599372,ne03801.png,2022/09/21,19:00,Apple,2022/09/21,12:00,T69L51T48M46V78M,ExquisitoJardín,2.6225880632530503,EcoRiego Soluciones
Tienda Familiar,2.912342648593011,304.5048862194641,pple Co applee03201.png,2022/09/03,02:00,Apple,2022/09/02,20:00,V80R69I79G80V76K69L51N48M46V78M,SaborNativo,1.4780504905595508,BioCosecha Orgánica
Tienda Familiar,5.019721253004253,228.34405660291503,pple Co applee03951.png,2022/09/15,12:00,Apple,2022/09/15,04:00,V80R69I79G80V76K69L51U53M46V78M,DeliciosoEdén,2.596811699092343,Agricultura Inteligente TechCultivos
Tienda Familiar,3.809760390289602,224.49692059734,pple Co applee05201.png,2022/09/12,14:00,Apple,2022/09/12,07:00,V80R69I79G80V76K69L53N48M46V78M,FrescuraInigualable,1.362438130196297,Reforestación Ecológica VerdeVida
Tienda Familiar,4.009470738698253,158.47590903951354,scene01541.png,2022/09/13,02:00,Apple,2022/09/12,18:00,C67K78K48M53P49J80T71,FrescuraInigualable,2.710153729650871,Pesca Sustentable Oceanica
Tienda Familiar,3.165691490922089,409.4550478757766,scene01921.png,2022/09/13,13:00,Apple,2022/09/13,10:00,C67K78K48M57N49J80T71,RicoBosque,,Semillero Genético BioCampo
Tienda Familiar,3.766331744331087,203.0724906202045,scene02241.png,2022/09/28,18:00,Apple,2022/09/28,07:00,C67K78K48N50P49J80T71,EmbrujoFrutal,1.8650605861089968,AgroSoftware Soluciones
Tienda Familiar,3.66435601225048,260.4840776438186,scene02441.png,2022/09/29,16:00,Apple,2022/09/29,10:00,C67K78K48N52P49J80T71,FrescoDelValle,2.448660634904976,Tecnosembradoras del Sur
Tienda Familiar,2.5339426013781283,76.87971004905219,scene03121.png,2022/09/29,12:00,Apple,2022/09/29,04:00,C67K78K48O49N49J80T71,RincónFrutas,1.5044384989878083,Ganadería Orgánica TierraFértil
Tienda Familiar,3.3579280782166308,240.6830215569653,scene03421.png,2022/09/12,09:00,Apple,2022/09/12,06:00,C67K78K48O52N49J80T71,FrutaDulce,2.0249530210696456,Silos y Almacenes AgroVault
Tienda Familiar,3.2764029951616624,331.37723560915214,scene04641.png,2022/09/09,08:00,Apple,2022/09/09,06:00,C67K78K48P54P49J80T71,EncantoNativo,2.169021425881836,Silos y Almacenes AgroVault
Tienda Familiar,3.400602567746289,354.370481793212,scene07981.png,2022/09/24,13:00,Apple,2022/09/24,06:00,C67K78K48S57T49J80T71,AventuraFrutal,2.026848631159444,Apícola EcoMiel
Tienda Familiar,3.8824407336359705,372.3513616145443,scene08361.png,2022/09/29,00:00,Apple,2022/09/28,16:00,C67K78K48T51R49J80T71,SinfoníaDelicias,2.16963704104554,Agrícola Solaris Energía
Tienda Familiar,3.6516316756185527,399.2877161145791,scene09541.png,2022/09/12,09:00,Apple,2022/09/11,23:00,C67K78K48U53P49J80T71,TesoroNaturaleza,2.3676259527591856,Avícola San José
Tienda Familiar,3.253616533923169,182.79877766100304,scene09601.png,2022/09/14,23:00,Apple,2022/09/14,18:00,C67K78K48U54L49J80T71,PaladarDorado,1.6444615251927062,Herramientas Agroindustriales Gómez
Tienda Familiar,2.468073863409307,275.358351543218,scene10101.png,2022/09/30,03:00,Apple,2022/09/30,01:00,C67K78K49L49L49J80T71,EmbrujoFrutal,1.7103222960934734,AgroSoftware Soluciones
Tienda Familiar,4.730642824099512,363.3148936641313,scene10601.png,2022/09/23,05:00,Apple,2022/09/22,23:00,C67K78K49L54L49J80T71,RincónFrutas,2.9555885357621827,Carnes Sostenibles CampoReal
Tienda Familiar,4.251696768365295,329.29043576665106,scene11141.png,2022/09/25,11:00,Apple,2022/09/25,02:00,C67K78K49M49P49J80T71,FrescuraMágica,2.7060032749522134,Tecnosembradoras del Sur
Tienda Familiar,3.048217969505737,300.9747465118452,scene11821.png,2022/09/12,05:00,Apple,2022/09/11,20:00,C67K78K49M56N49J80T71,BrisaFrutal,1.5116897151033666,Semillero Genético BioCampo
Tienda Familiar,3.458584378159224,416.0691798774725,scene13781.png,2022/09/06,02:00,Apple,2022/09/05,21:00,C67K78K49O55T49J80T71,JugosoAroma,2.1433224592134934,Carnes Sostenibles CampoReal
Tienda Familiar,3.0206455970555304,379.9980545067261,Apple De01121.png,2022/09/23,09:00,Apple,2022/09/23,04:00,G80V76K68K48M49N49J80T71,ExquisitoJardín,1.829230238608183,Energía Renovable AgroSol
Tienda Familiar,3.5067567959893804,440.5149167588204,Apple De04721.png,2022/09/06,18:00,Apple,2022/09/06,12:00,G80V76K68K48P55N49J80T71,ExquisitoJardín,2.0529422140177376,Insecticidas Ecológicos Reyes
Tienda Familiar,4.3495002076039775,435.4097632275792,Apple De05561.png,2022/09/01,06:00,Apple,2022/09/16,07:00,G80V76K68K48Q53R49J80T71,ManjarFruity,3.150653339783007,Pecuaria Moderna Alcaraz
Tienda Familiar,5.22011718080036,564.8406381856155,Apple De06601.png,2022/09/23,05:00,Apple,2022/09/22,22:00,G80V76K68K48R54L49J80T71,DeliciaNaturaleza,2.9825634412404165,Agronutrientes del Futuro
Tienda Familiar,3.3695715544224125,303.8153300094062,Apple De11721.png,2022/09/02,07:00,Apple,2022/09/02,03:00,G80V76K68K49M55N49J80T71,BrisaFrutal,1.376346794892661,EcoFungicidas Morales
Tienda Familiar,3.165712613921875,163.5180056648392,Apple dee00481.png,2022/09/19,13:00,Apple,2022/09/19,10:00,G80V76K68K69L48P56M46V78M,EmbrujoFrutal,2.028843999048805,Agricultura Inteligente TechCultivos
Tienda Familiar,2.1057520706033803,237.8731687674732,Apple dee01601.png,2022/09/13,01:00,Apple,2022/09/12,20:00,G80V76K68K69L49R48M46V78M,JugosoAroma,1.3730321803440682,Insecticidas Ecológicos Reyes
Tienda Familiar,3.76814516318144,408.85739673199794,Apple dee01761.png,2022/09/29,09:00,Apple,2022/09/29,00:00,G80V76K68K69L49S54M46V78M,RincónFrutas,,Cultivos Hidropónicos Innovagro
Tienda Familiar,3.207379818711476,248.6779830923936,Apple dee03321.png,2022/09/27,22:00,Apple,2022/09/27,15:00,G80V76K68K69L51O50M46V78M,ManjarFruity,2.1054881889487835,Semillero Genético BioCampo
Tienda Familiar,3.574342450902108,295.7639482092347,Apple dee05281.png,2022/09/06,23:00,Apple,2022/09/06,23:00,G80V76K68K69L53N56M46V78M,ArteFrutal,2.015261807296407,Mallas AgroProtección García
Tienda Familiar,3.5888374720716567,194.52107698095315,Apple dee07641.png,2022/09/28,06:00,Apple,2022/09/28,00:00,G80V76K68K69L55R52M46V78M,JugosoAroma,1.793108584884471,AgroSoftware Soluciones
Tienda Familiar,3.613456933354455,368.7406885802196,Apple dee08801.png,2022/09/06,23:00,Apple,2022/09/06,14:00,G80V76K68K69L56T48M46V78M,ArteFrutal,1.5183718771227226,Carnes Sostenibles CampoReal
Tienda Familiar,3.830608531484736,317.6013168000153,Apple dee09841.png,2022/09/02,20:00,Apple,2022/09/02,14:00,G80V76K68K69L57T52M46V78M,CítricosSelectos,2.607471969697355,Herramientas Agroindustriales Gómez
Tienda Familiar,3.180885565715479,428.18777044036426,Apple dee11041.png,2022/09/23,15:00,Apple,2022/09/23,05:00,G80V76K68K69M49L52M46V78M,RicoBosque,1.646916948045512,AgroSoftware Soluciones
Tienda Familiar,3.951118932586836,364.4615615144015,Apple dee11321.png,2022/09/23,04:00,Apple,2022/09/22,21:00,G80V76K68K69M49O50M46V78M,ExóticoManjar,2.4777697444762885,Cultivos Hidropónicos Innovagro
Tienda Familiar,4.120358827125034,525.8035435515615,Apple dee13361.png,2022/09/04,01:00,Apple,2022/09/03,19:00,G80V76K68K69M51O54M46V78M,GourmetFrutas,1.9115969618950832,Cultivos Hidropónicos Innovagro
Tienda Familiar,2.8425859986701214,141.28398844329092,Apple dee13881.png,2022/09/07,10:00,Apple,2022/09/06,23:00,G80V76K68K69M51T56M46V78M,DeliciaNaturaleza,1.5953866666792786,AgroQuímicos Naturales BioCultivos
Tienda Familiar,1.6164961788470489,273.63281740700586,Apple dee14201.png,2022/09/30,14:00,Apple,2022/09/30,11:00,G80V76K68K69M52N48M46V78M,ManjarFruity,0.929622368935454,Cosechadoras Progresivas SA
Tienda Familiar,3.7146828105881857,221.96824574617156,applee0251.png,2022/09/16,11:00,Apple,2022/09/16,09:00,G80V76K69L50Q49J80T71,RicoBosque,3.005460285203404,Veterinaria EcoAnimal
Tienda Familiar,4.688169924263569,393.5552493974958,applee05101.png,2022/09/11,16:00,Apple,2022/09/11,04:00,G80V76K69L53M48M46V78M,JugosoAroma,2.2749264064866006,Pesca Sustentable Oceanica
Tienda Familiar,2.1574447364276863,205.530141104604,applee07143.png,2022/09/20,23:00,Apple,2022/09/20,15:00,G80V76K69L55M52O46V78M,FrescuraMágica,1.284012540733717,Avícola San José
Tienda Familiar,2.714869326637985,331.3337350755017,applee08172.png,2022/09/13,06:00,Apple,2022/09/13,00:00,G80V76K69L56M55N46V78M,DeliciaNaturaleza,1.4675075860758784,Pesca Sustentable Oceanica
Tienda Familiar,3.434263621079791,130.75701636173878,applee08180.png,2022/09/04,05:00,Apple,2022/09/04,02:00,G80V76K69L56M56L46V78M,ParaísoFrutal,2.218600163833249,Apícola EcoMiel
Tienda Familiar,4.121023013207408,186.83826504644892,applee10213.png,2022/09/15,10:00,Apple,2022/09/15,02:00,G80V76K69M48N49O46V78M,CítricosSelectos,2.394175611379086,Tecnosembradoras del Sur
Tienda Familiar,2.601472205010428,388.8724569158677,applee14299.png,2022/09/23,20:00,Apple,2022/09/23,13:00,G80V76K69M52N57U46V78M,FantasíaDelicia,1.7312704050511534,Fitosanitarios BioPro
Tienda Familiar,3.678373715708511,161.1076117151597,applee15308.png,2022/09/16,05:00,Apple,2022/09/15,22:00,G80V76K69M53O48T46V78M,EmbrujoFrutal,1.5926409488039044,Cosechadoras Progresivas SA
Tienda Familiar,4.729199858477318,233.5301542230411,scene03526.png,2022/09/02,16:00,Apple,2022/09/02,10:00,C67K78K48O53N54J80T71,DeliciosoEdén,1.986208853013936,Cultivos Hidropónicos Innovagro
Tienda Familiar,4.701218390255828,191.71200929944524,Apple E0366.png,2022/09/29,09:00,Apple,2022/09/29,03:00,G80V76K69L51R54J80T71,ManjarFruity,2.504142562857665,Fertilizantes Naturales del Valle
Tienda Familiar,3.0261365993661693,385.7100212177904,Apple E0479.png,2022/09/29,02:00,Apple,2022/09/28,19:00,G80V76K69L52S57J80T71,DeliciosoEdén,1.9456746706088508,Productos Lácteos EcoLeche
Tienda Familiar,3.413870274779512,318.49851838599085,Apple E05106.png,2022/09/30,07:00,Apple,2022/09/30,01:00,G80V76K69L53M48R46V78M,ArteFrutal,1.847592451984041,Tecnosembradoras del Sur
Tienda Familiar,2.931939679190513,235.6662667750972,Apple E0599.png,2022/09/23,13:00,Apple,2022/09/23,06:00,G80V76K69L53U57J80T71,JugosoAroma,1.5099425694449031,EcoRiego Soluciones
Tienda Familiar,2.9208826898865627,333.87363218942664,Apple E06129.png,,,Apple,2022/09/15,10:00,G80V76K69L54M50U46V78M,DeliciaNaturaleza,2.045542527021236,EcoFungicidas Morales
Tienda Familiar,3.4046963445067187,410.3250105675537,Apple E08152.png,2022/09/10,09:00,Apple,2022/09/10,03:00,G80V76K69L56M53N46V78M,ManjarFruity,,Avícola San José
Tienda Familiar,3.103451068101183,346.8186315402779,Apple E08159.png,2022/09/27,17:00,Apple,2022/09/27,12:00,G80V76K69L56M53U46V78M,BrisaFrutal,,RiegoSmart Innovación
Tienda Familiar,2.910863579247282,388.50829770705593,Apple E09175.png,2022/09/24,06:00,Apple,2022/09/24,00:00,G80V76K69L57M55Q46V78M,EncantoNativo,1.16098695503909,Reforestación Ecológica VerdeVida
Tienda Familiar,2.902351289163943,214.9112547761572,Apple E118.png,2022/09/23,18:00,Apple,2022/09/23,10:00,G80V76K69M49T46V78M,TesoroNaturaleza,1.809136896722322,Pecuaria Moderna Alcaraz
Tienda Familiar,3.310247195595389,229.60630953360877,Apple E12224.png,2022/09/09,00:00,Apple,2022/09/08,14:00,G80V76K69M50N50P46V78M,VibranteSabores,1.51724555897731,Veterinaria EcoAnimal
Tienda Familiar,3.316944192637571,213.40389969801276,Apple E123.png,2022/09/25,22:00,Apple,2022/09/25,19:00,G80V76K69M50O46V78M,EncantoNativo,2.2772428873015285,BioCosecha Orgánica
Tienda Familiar,3.7711805511104575,315.27874958869506,Apple E127.png,2022/09/06,09:00,Apple,2022/09/05,22:00,G80V76K69M50S46V78M,FrescuraMágica,2.1049782200847025,Tractores Eficientes Delgado
Tienda Familiar,2.7571398363000483,265.1048719879871,Apple E157.png,2022/09/06,10:00,Apple,2022/09/06,05:00,G80V76K69M53S46V78M,EncantoNativo,1.382987000623391,Reforestación Ecológica VerdeVida
Tienda Familiar,4.018741325940905,432.86130467833,Apple E173.png,2022/09/20,07:00,Apple,2022/09/19,23:00,G80V76K69M55O46V78M,ExquisitoJardín,1.9490486573854369,Cultivos Hidropónicos Innovagro
Tienda Familiar,3.556753671029941,233.7852578873207,Apple E182.png,2022/09/14,22:00,Apple,2022/09/14,20:00,G80V76K69M56N46V78M,FantasíaDelicia,2.2790984094256728,EcoRiego Soluciones
Tienda Familiar,4.254658933496453,402.0680487430597,Apple E183.png,2022/09/27,03:00,Apple,2022/09/26,19:00,G80V76K69M56O46V78M,DulceEncanto,2.175605675154593,AgroSoftware Soluciones
Tienda Familiar,3.0998029103472344,306.502324733931,Apple E192.png,2022/09/13,05:00,Apple,2022/09/13,00:00,G80V76K69M57N46V78M,DeliciosoEdén,1.488903701326599,EcoFungicidas Morales
Tienda Familiar,2.764606055849515,245.61570723821248,Apple E204.png,2022/09/16,06:00,Apple,2022/09/15,20:00,G80V76K69N48P46V78M,GourmetFrutas,1.3026102007829978,Ganadería Orgánica TierraFértil
Tienda Familiar,4.546363172345394,400.3614840422335,Apple E255.png,2022/09/04,04:00,Apple,2022/09/03,18:00,G80V76K69N53Q46V78M,GourmetFrutas,2.725061708391454,AgroEnvases Sostenibles
Tienda Familiar,3.984798336518808,65.93863173042126,Apple E85.png,2022/09/18,03:00,Apple,2022/09/17,14:00,G80V76K69T53J80T71,MaravillaJugosa,2.0557469506171597,Mallas AgroProtección García
Tienda Familiar,3.1552931621884097,418.7714761915669,Apple Ee02441.png,2022/09/10,11:00,Apple,2022/09/10,05:00,G80V76K69K48N52P49J80T71,SinfoníaDelicias,1.9936023820624167,Mallas AgroProtección García
Tienda Familiar,3.0437842603474685,358.14525580118686,Apple Ee02601.png,2022/09/04,13:00,Apple,2022/09/04,06:00,G80V76K69K48N54L49J80T71,ManjarFruity,1.080352692378375,Carnes Sostenibles CampoReal
Tienda Familiar,3.8519515202919368,270.98369404604466,Apple Ee03561.png,2022/09/07,02:00,Apple,2022/09/06,20:00,G80V76K69K48O53R49J80T71,SinfoníaDelicias,2.2218661511148423,Herramientas Agroindustriales Gómez
Tienda Familiar,3.9751268149655594,201.90803328831527,Apple Ee04121.png,2022/09/15,11:00,Apple,2022/09/15,00:00,G80V76K69K48P49N49J80T71,AromasCelestiales,2.4508478693504334,Veterinaria EcoAnimal
Tienda Familiar,3.438645471688285,248.40219204429545,Apple F _0_1137.png,2022/09/17,16:00,Apple,2022/09/17,11:00,G80V76K70O48O49M51S46V78M,DulzuraSilvestre,1.6832661783050105,Ganadería Orgánica TierraFértil
Tienda Familiar,3.6025720518063653,278.9944613596173,Apple F _0_1475.png,2022/09/14,01:00,Apple,2022/09/13,18:00,G80V76K70O48O49P55Q46V78M,MaravillaJugosa,1.5110150379990568,EcoRiego Soluciones
Tienda Familiar,4.016482602529302,-6.082857014258195,Apple F _0_2203.png,2022/09/08,13:00,Apple,2022/09/08,04:00,G80V76K70O48O50N48O46V78M,PlacerFrutado,2.305633439982649,Tractores Eficientes Delgado
Tienda Familiar,3.112687258693746,249.66379037734947,Apple F _0_2642.png,2022/09/20,18:00,Apple,2022/09/20,16:00,G80V76K70O48O50R52N46V78M,EncantoNativo,2.264044595591666,Agricultura Inteligente TechCultivos
Tienda Familiar,4.262263099707124,281.3409679016969,Apple F _0_2650.png,2022/09/05,08:00,Apple,2022/09/05,02:00,G80V76K70O48O50R53L46V78M,EncantoNativo,2.3163396714263627,Fertilizantes Naturales del Valle
Tienda Familiar,3.009481830537275,362.6240574681293,Apple F _0_314.png,2022/09/27,16:00,Apple,2022/09/27,08:00,G80V76K70O48O51M52J80T71,BrisaFrutal,1.4390770880929509,AgroEnvases Sostenibles
Tienda Familiar,3.616045836900765,434.7549123439504,Apple F _0_3302.png,2022/09/23,20:00,Apple,2022/09/23,15:00,G80V76K70O48O51O48N46V78M,GourmetFrutas,1.6126483571350307,Energía Renovable AgroSol
Tienda Familiar,3.551813503971285,341.5764034281738,Apple F _0_4110.png,2022/09/06,13:00,Apple,2022/09/06,07:00,G80V76K70O48O52M49L46V78M,FrutaDulce,1.811936864618408,Fertilizantes Naturales del Valle
Tienda Familiar,4.266115044807943,189.2391584587814,Apple F _0_4531.png,2022/09/09,02:00,Apple,2022/09/08,16:00,G80V76K70O48O52Q51M46V78M,ParaísoFrutal,2.0282472989307405,Mallas AgroProtección García
Tienda Familiar,4.343665458094068,210.3716574355943,Apple F _0_4533.png,2022/09/15,15:00,Apple,2022/09/15,06:00,G80V76K70O48O52Q51O46V78M,PaladarDorado,2.2292467288159123,AgroSuministros del Campo
Tienda Familiar,3.248487677421283,371.7387728906277,Apple F _0_4799.png,2022/09/08,09:00,Apple,2022/09/07,23:00,G80V76K70O48O52S57U46V78M,ExóticoManjar,1.5334766285149235,Herramientas Agroindustriales Gómez
Tienda Familiar,4.392367331729027,472.5599553904843,Apple F _0_4832.png,2022/09/29,11:00,Apple,2022/09/29,05:00,G80V76K70O48O52T51N46V78M,FrescoDelValle,3.166113062655787,Vivero Verde Esperanza
Tienda Familiar,4.342163616753238,208.29748240455388,Apple F _0_4991.png,2022/09/05,13:00,Apple,2022/09/05,10:00,G80V76K70O48O52U57M46V78M,TropicalSabor,2.441932365802849,AgroQuímicos Naturales BioCultivos
Tienda Familiar,3.7927647348380575,142.94055220239028,Apple F _0_5580.png,,,Apple,2022/09/23,13:00,G80V76K70O48O53Q56L46V78M,FrescuraMágica,2.324121639337501,AgroSoftware Soluciones
Tienda Familiar,3.287070059992114,377.0735542631098,Apple F _0_5807.png,2022/09/03,06:00,Apple,2022/09/02,20:00,G80V76K70O48O53T48S46V78M,SaborNativo,1.8254318118060997,Maquinaria Agrícola Avanzada
Tienda Familiar,4.002597690134991,159.6565592941047,Apple F _0_6226.png,2022/09/05,00:00,Apple,2022/09/04,22:00,G80V76K70O48O54N50R46V78M,JugosoAroma,1.9556213283652772,Agronutrientes del Futuro
Tienda Familiar,4.618727686058504,194.8412396751293,Apple F _0_6838.png,2022/09/03,13:00,Apple,2022/09/03,06:00,G80V76K70O48O54T51T46V78M,ExquisitoJardín,3.354793628447573,Semillas Innovadoras S.A.
Tienda Familiar,3.6796965962393737,374.4941580980122,Apple F _0_7918.png,2022/09/04,14:00,Apple,2022/09/04,11:00,G80V76K70O48O55U49T46V78M,ParaísoFrutal,2.473494839620487,Agronutrientes del Futuro
Tienda Familiar,4.621466619561364,210.8237184844653,Apple F _0_807.png,2022/09/01,22:00,Apple,2022/09/01,19:00,G80V76K70O48O56L55J80T71,PlacerFrutado,1.9089775302148355,BioCosecha Orgánica
